"Date","Dernier","Ouv."," Plus Haut","Plus Bas","Vol.","Variation %"
"27/03/2023","19,25","19,25","19,25","19,25","0,29K","-3,99%"
"24/03/2023","20,05","20,05","20,05","20,05","0,01K","-3,84%"
"22/03/2023","20,85","20,85","20,85","20,85","0,00K","3,99%"
"21/03/2023","20,05","20,05","20,05","20,05","0,20K","-0,25%"
"17/03/2023","20,10","20,10","20,10","20,10","0,05K","2,03%"
"16/03/2023","19,70","19,70","19,70","19,70","0,00K","-3,90%"
"15/03/2023","20,50","20,50","20,50","20,50","0,08K","-0,73%"
"14/03/2023","20,65","20,65","20,65","20,65","0,00K","-3,95%"
"13/03/2023","21,50","21,50","21,50","21,50","0,00K","-2,71%"
"10/03/2023","22,10","22,10","22,10","22,10","0,05K","-3,91%"
"08/03/2023","23,00","23,00","23,00","23,00","0,10K","0,00%"
"07/03/2023","23,00","23,00","23,00","23,00","0,05K","-3,77%"
"06/03/2023","23,90","23,90","23,90","23,90","0,01K","0,00%"
"03/03/2023","23,90","23,90","23,90","23,90","0,10K","3,69%"
"02/03/2023","23,05","23,05","23,05","23,05","0,00K","-3,96%"
"01/03/2023","24,00","24,00","24,00","24,00","0,01K","-0,83%"
"28/02/2023","24,20","24,20","24,20","24,20","0,00K","0,79%"
"24/02/2023","24,01","24,01","24,01","24,01","0,25K","-4,00%"
"23/02/2023","25,01","25,01","25,01","25,01","0,02K","-3,51%"
"22/02/2023","25,92","25,92","25,92","25,92","0,10K","-3,10%"
"21/02/2023","26,75","26,75","26,75","26,75","0,02K","-3,95%"
"17/02/2023","27,85","27,85","27,85","27,85","0,02K","-3,97%"
"14/02/2023","29,00","29,00","29,00","29,00","0,01K","-2,59%"
"13/02/2023","29,77","29,77","29,77","29,77","0,00K","-3,97%"
"02/02/2023","31,00","31,00","31,00","31,00","0,02K","-3,70%"
"10/01/2023","32,19","32,19","32,19","32,19","0,00K","0,00%"
"04/01/2023","32,19","32,19","32,19","32,19","0,05K","0,00%"
"03/01/2023","32,19","32,19","32,19","32,19","0,00K","0,00%"
"02/01/2023","32,19","32,19","32,19","32,19","0,00K","3,94%"
"30/12/2022","30,97","30,97","30,97","30,97","0,05K","0,00%"
"29/12/2022","30,97","30,97","30,97","30,97","0,00K","3,23%"
"26/12/2022","30,00","30,00","30,00","30,00","0,00K","2,77%"
"09/12/2022","29,19","29,19","29,19","29,19","0,01K","0,00%"
"08/12/2022","29,19","29,19","29,19","29,19","0,02K","0,00%"
"07/12/2022","29,19","29,19","29,19","29,19","0,02K","3,99%"
"14/11/2022","28,07","28,07","28,07","28,07","0,02K","3,96%"
"08/11/2022","27,00","27,00","27,00","27,00","0,05K","-1,46%"
"21/10/2022","27,40","27,40","27,40","27,40","0,05K","-3,86%"
"14/10/2022","28,50","28,50","28,50","28,50","0,87K","-0,21%"
"12/10/2022","28,56","28,56","28,56","28,56","0,05K","-3,97%"
"05/10/2022","29,74","29,74","29,74","29,74","0,00K","3,99%"
"28/09/2022","28,60","28,60","28,60","28,60","0,06K","0,00%"
"27/09/2022","28,60","28,60","28,60","28,60","0,10K","0,00%"
"26/09/2022","28,60","28,60","28,60","28,60","0,09K","-3,99%"
"16/09/2022","29,79","29,79","29,79","29,79","0,00K","0,00%"
"15/09/2022","29,79","29,79","29,79","29,79","0,00K","3,98%"
"14/09/2022","28,65","28,65","28,65","28,65","0,09K","0,00%"
"13/09/2022","28,65","28,65","28,65","28,65","0,01K","3,99%"
"09/09/2022","27,55","27,55","27,55","27,55","0,00K","3,96%"
"08/09/2022","26,50","26,50","26,50","26,50","0,50K","0,00%"
"07/09/2022","26,50","26,50","26,50","26,50","0,61K","1,30%"
"31/08/2022","26,16","26,16","26,16","26,16","0,03K","-3,61%"
"25/08/2022","27,14","27,14","27,14","27,14","0,01K","3,98%"
"23/08/2022","26,10","26,10","26,10","26,10","0,09K","0,69%"
"02/08/2022","25,92","25,92","25,92","25,92","0,06K","0,00%"
"27/07/2022","25,92","25,92","25,92","25,92","0,29K","-2,74%"
"22/07/2022","26,65","26,65","26,65","26,65","0,52K","-1,95%"
"21/07/2022","27,18","27,18","27,18","27,18","0,47K","-3,99%"
"15/07/2022","28,31","28,31","28,31","28,31","0,10K","-0,07%"
"13/07/2022","28,33","28,33","28,33","28,33","0,19K","0,11%"
"12/07/2022","28,30","28,30","28,30","28,30","0,01K","0,14%"
"05/07/2022","28,26","29,10","29,10","28,26","0,25K","-5,64%"
"04/07/2022","29,95","30,00","30,00","29,95","0,21K","0,00%"
"29/06/2022","29,95","29,95","29,95","29,95","0,06K","-5,99%"
"22/06/2022","31,86","31,86","31,86","31,86","0,00K","-5,99%"
"21/06/2022","33,89","33,89","33,89","33,89","0,01K","5,91%"
"20/06/2022","32,00","32,00","32,00","32,00","0,02K","-5,88%"
"10/06/2022","34,00","34,00","34,00","34,00","0,35K","3,12%"
"09/06/2022","32,97","32,97","32,97","32,97","0,05K","5,98%"
"07/06/2022","31,11","31,11","31,11","31,11","0,04K","6,00%"
"25/05/2022","29,35","29,35","29,35","29,35","0,03K","-2,49%"
"19/05/2022","30,10","31,21","31,21","30,10","0,83K","-5,94%"
"18/05/2022","32,00","32,00","32,00","32,00","0,01K","2,73%"
"16/05/2022","31,15","31,15","31,15","31,15","0,00K","-2,66%"
"13/05/2022","32,00","32,00","32,00","32,00","0,10K","0,00%"
"11/05/2022","32,00","33,00","33,00","32,00","0,03K","0,00%"
"10/05/2022","32,00","32,00","32,00","32,00","0,07K","2,63%"
"09/05/2022","31,18","31,18","31,18","31,18","0,06K","0,10%"
"04/05/2022","31,15","31,15","31,15","31,15","0,07K","0,00%"
"28/04/2022","31,15","31,15","31,15","31,15","0,10K","-1,11%"
"12/04/2022","31,50","31,50","31,50","31,50","0,25K","1,29%"
"08/04/2022","31,10","33,00","33,00","31,10","1,07K","-5,76%"
"07/04/2022","33,00","33,00","33,00","33,00","0,10K","0,00%"
"01/04/2022","33,00","33,01","33,01","33,00","0,02K","0,00%"
"31/03/2022","33,00","33,00","33,00","33,00","0,02K","-2,94%"
"28/03/2022","34,00","34,00","34,00","34,00","0,01K","-2,86%"
"25/03/2022","35,00","35,00","35,00","35,00","0,00K","2,85%"
"21/03/2022","34,03","34,03","34,03","34,03","0,01K","-2,83%"
"17/03/2022","35,02","35,02","35,02","35,02","0,04K","-4,84%"
"11/03/2022","36,80","35,80","36,80","35,80","0,06K","2,76%"
"10/03/2022","35,81","35,81","35,81","35,81","0,01K","-5,74%"
"09/03/2022","37,99","37,99","37,99","37,99","0,23K","5,53%"
"07/03/2022","36,00","37,00","37,00","36,00","0,27K","-0,39%"
"04/03/2022","36,14","34,00","36,14","34,00","0,50K","5,98%"
"03/03/2022","34,10","34,10","34,10","34,10","0,02K","-2,57%"
"02/03/2022","35,00","35,00","35,00","35,00","0,15K","-2,78%"
"01/03/2022","36,00","36,00","36,00","36,00","0,14K","-5,88%"
"25/02/2022","38,25","38,12","38,25","38,12","0,08K","-5,37%"
"24/02/2022","40,42","43,00","43,00","40,42","0,12K","-5,98%"
"23/02/2022","42,99","43,48","43,48","40,51","0,15K","-0,02%"
"21/02/2022","43,00","43,00","43,00","43,00","0,00K","2,38%"
"18/02/2022","42,00","42,00","42,00","42,00","0,12K","0,00%"
"17/02/2022","42,00","42,00","42,00","42,00","0,01K","1,65%"
"16/02/2022","41,32","41,41","41,41","41,32","0,07K","-5,98%"
"14/02/2022","43,95","43,95","43,95","43,95","0,03K","-0,09%"
"11/02/2022","43,99","42,29","43,99","42,29","0,63K","4,04%"
"10/02/2022","42,28","42,28","42,28","42,28","0,00K","1,88%"
"09/02/2022","41,50","40,80","41,50","40,80","0,15K","-1,75%"
"08/02/2022","42,24","40,76","42,24","40,74","0,23K","-0,09%"
"07/02/2022","42,28","42,28","42,28","42,28","0,06K","0,67%"
"04/02/2022","42,00","42,00","42,00","42,00","0,07K","2,44%"
"02/02/2022","41,00","41,00","41,00","41,00","0,60K","0,00%"
"01/02/2022","41,00","41,10","41,10","41,00","0,05K","0,74%"
"31/01/2022","40,70","40,70","40,70","40,70","0,02K","1,12%"
"27/01/2022","40,25","40,25","40,25","40,25","0,09K","0,37%"
"25/01/2022","40,10","42,39","42,39","40,10","0,11K","-2,20%"
"24/01/2022","41,00","42,97","42,97","40,06","0,39K","-3,73%"
"21/01/2022","42,59","44,49","44,49","41,74","0,97K","1,40%"
"20/01/2022","42,00","41,90","42,00","41,00","0,30K","5,95%"
"19/01/2022","39,64","38,00","39,64","38,00","0,32K","5,99%"
"18/01/2022","37,40","37,26","39,00","37,26","0,13K","-3,13%"
"17/01/2022","38,61","37,00","38,61","37,00","2,09K","2,96%"
"14/01/2022","37,50","37,40","37,50","37,40","0,38K","1,35%"
"13/01/2022","37,00","37,00","37,00","37,00","0,18K","-0,24%"
"12/01/2022","37,09","37,09","37,09","37,09","0,05K","5,97%"
"10/01/2022","35,00","38,10","38,10","35,00","0,11K","-4,11%"
"07/01/2022","36,50","36,98","36,99","36,50","0,75K","-1,32%"
"03/01/2022","36,99","36,99","36,99","36,99","0,09K","5,69%"
"31/12/2021","35,00","35,00","35,00","35,00","0,07K","0,00%"
"30/12/2021","35,00","35,00","35,00","35,00","0,08K","0,55%"
"28/12/2021","34,81","34,81","34,81","34,81","0,01K","0,09%"
"27/12/2021","34,78","34,78","34,78","34,78","0,00K","-5,97%"
"22/12/2021","36,99","33,35","36,99","33,35","0,03K","4,37%"
"17/12/2021","35,44","35,44","35,44","35,44","19,54K","-0,03%"
"16/12/2021","35,45","35,45","35,45","35,45","0,00K","5,98%"
"15/12/2021","33,45","32,99","33,45","32,99","0,22K","5,99%"
"14/12/2021","31,56","31,56","31,56","31,56","0,00K","-5,93%"
"13/12/2021","33,55","33,55","33,55","33,55","0,05K","0,15%"
"10/12/2021","33,50","32,60","33,50","32,60","0,16K","0,33%"
"09/12/2021","33,39","33,39","33,39","33,39","0,03K","4,31%"
"08/12/2021","32,01","32,01","32,01","32,01","0,10K","-4,39%"
"07/12/2021","33,48","33,48","33,48","33,48","0,01K","-0,06%"
"06/12/2021","33,50","33,50","33,50","33,50","0,01K","4,69%"
"03/12/2021","32,00","33,00","33,00","32,00","0,10K","-0,71%"
"02/12/2021","32,23","32,23","32,23","32,23","0,10K","2,97%"
"01/12/2021","31,30","31,15","34,90","31,15","1,04K","-5,15%"
"30/11/2021","33,00","33,00","33,00","31,97","2,66K","-2,94%"
"29/11/2021","34,00","35,01","35,01","34,00","1,50K","-3,74%"
"26/11/2021","35,32","35,32","35,32","35,32","0,19K","-4,54%"
"25/11/2021","37,00","36,51","37,50","36,50","1,18K","-0,54%"
"24/11/2021","37,20","37,70","37,70","36,00","0,24K","-2,77%"
"22/11/2021","38,26","36,11","38,26","36,11","0,20K","3,55%"
"19/11/2021","36,95","38,80","38,80","36,95","0,03K","-0,22%"
"16/11/2021","37,03","37,01","37,03","37,01","0,40K","-5,00%"
"15/11/2021","38,98","36,51","38,98","36,51","0,07K","2,58%"
"12/11/2021","38,00","36,00","39,40","36,00","1,30K","2,04%"
"11/11/2021","37,24","37,24","37,24","37,24","1,11K","-5,96%"
"10/11/2021","39,60","39,60","39,60","39,60","0,25K","-5,98%"
"09/11/2021","42,12","42,12","42,12","42,12","0,00K","-5,98%"
"08/11/2021","44,80","44,80","44,80","44,80","0,01K","1,89%"
"05/11/2021","43,97","46,99","46,99","43,93","8,64K","-5,91%"
"04/11/2021","46,73","46,73","46,73","46,73","0,52K","5,99%"
"03/11/2021","44,09","44,09","44,09","44,09","0,12K","5,99%"
"02/11/2021","41,60","41,60","41,60","41,60","0,24K","5,99%"
"01/11/2021","39,25","39,25","39,25","39,25","1,44K","6,00%"
"29/10/2021","37,03","37,03","37,03","37,03","0,80K","5,98%"
"28/10/2021","34,94","34,94","34,94","34,94","0,58K","5,98%"
"27/10/2021","32,97","31,51","32,97","31,51","0,55K","5,98%"
"26/10/2021","31,11","31,11","31,11","31,11","0,00K","-1,55%"
"25/10/2021","31,60","32,30","32,30","31,60","0,05K","1,77%"
"22/10/2021","31,05","32,00","32,01","31,05","0,47K","-3,57%"
"21/10/2021","32,20","32,20","32,20","32,20","0,03K","-3,30%"
"18/10/2021","33,30","32,50","33,30","32,50","0,02K","2,81%"
"15/10/2021","32,39","31,50","32,39","31,50","0,05K","2,83%"
"14/10/2021","31,50","31,50","31,50","31,50","0,10K","0,00%"
"13/10/2021","31,50","31,50","31,50","31,50","0,18K","-5,97%"
"12/10/2021","33,50","31,00","33,50","30,84","0,36K","2,13%"
"11/10/2021","32,80","32,50","32,80","31,50","0,20K","0,46%"
"07/10/2021","32,65","32,65","32,65","32,65","0,08K","-3,97%"
"06/10/2021","34,00","34,00","34,00","34,00","0,05K","-1,16%"
"29/09/2021","34,40","33,95","34,83","33,95","0,30K","2,69%"
"28/09/2021","33,50","33,20","33,50","33,20","1,05K","3,05%"
"21/09/2021","32,51","33,15","33,15","32,51","0,15K","0,03%"
"20/09/2021","32,50","32,50","32,50","32,50","0,30K","0,00%"
"17/09/2021","32,50","33,00","33,00","32,50","0,06K","-2,11%"
"16/09/2021","33,20","33,24","33,24","33,20","0,05K","-0,15%"
"15/09/2021","33,25","33,50","33,50","33,25","0,01K","0,15%"
"14/09/2021","33,20","33,20","33,20","33,20","0,30K","0,00%"
"13/09/2021","33,20","33,00","34,30","33,00","0,34K","0,61%"
"10/09/2021","33,00","31,60","33,00","31,60","0,33K","3,13%"
"09/09/2021","32,00","32,00","32,00","32,00","0,35K","3,29%"
"08/09/2021","30,98","31,01","31,01","30,98","0,32K","-0,06%"
"07/09/2021","31,00","31,00","31,50","30,98","0,81K","0,00%"
"06/09/2021","31,00","31,41","31,41","31,00","0,10K","-3,28%"
"03/09/2021","32,05","32,05","32,05","32,05","0,00K","0,00%"
"02/09/2021","32,05","31,61","32,05","31,61","0,34K","-0,62%"
"31/08/2021","32,25","32,25","32,25","32,25","0,05K","0,00%"
"30/08/2021","32,25","32,00","32,25","32,00","0,26K","0,16%"
"27/08/2021","32,20","32,20","32,20","32,20","0,00K","2,65%"
"26/08/2021","31,37","32,00","32,00","31,25","0,09K","-2,24%"
"25/08/2021","32,09","31,90","32,09","31,26","0,08K","-1,23%"
"24/08/2021","32,49","32,08","32,60","32,08","0,68K","3,14%"
"23/08/2021","31,50","31,00","31,50","31,00","0,21K","0,16%"
"18/08/2021","31,45","31,45","31,45","31,45","0,01K","-0,13%"
"17/08/2021","31,49","31,49","31,49","31,49","0,01K","0,29%"
"16/08/2021","31,40","30,60","31,40","30,26","0,61K","1,00%"
"09/08/2021","31,09","31,09","31,09","31,09","0,01K","0,00%"
"06/08/2021","31,09","31,09","31,09","31,09","0,01K","2,95%"
"04/08/2021","30,20","30,50","30,50","30,20","0,29K","-2,58%"
"03/08/2021","31,00","31,00","31,00","31,00","0,10K","-1,21%"
"29/07/2021","31,38","31,00","31,38","30,16","0,21K","0,00%"
"28/07/2021","31,38","31,38","31,38","31,38","0,01K","3,98%"
"27/07/2021","30,18","30,40","30,40","30,16","0,11K","-0,85%"
"26/07/2021","30,44","30,50","30,50","30,44","0,06K","-0,20%"
"23/07/2021","30,50","30,55","30,55","30,50","0,26K","-0,03%"
"19/07/2021","30,51","31,45","31,45","30,51","0,06K","-3,27%"
"16/07/2021","31,54","31,00","31,54","31,00","0,07K","1,74%"
"14/07/2021","31,00","31,00","31,00","31,00","0,26K","-0,48%"
"13/07/2021","31,15","31,15","31,15","31,15","0,15K","-0,16%"
"12/07/2021","31,20","31,20","31,20","31,20","0,01K","-1,45%"
"09/07/2021","31,66","31,80","31,80","31,66","0,15K","-1,46%"
"08/07/2021","32,13","31,45","32,13","31,45","1,10K","3,98%"
"07/07/2021","30,90","30,99","31,39","30,90","0,45K","0,52%"
"06/07/2021","30,74","30,45","30,74","30,14","0,12K","-2,07%"
"05/07/2021","31,39","30,46","31,39","30,46","0,01K","-0,35%"
"02/07/2021","31,50","31,65","31,65","31,50","0,22K","-0,47%"
"01/07/2021","31,65","31,15","31,65","31,15","0,19K","1,61%"
"30/06/2021","31,15","31,14","31,15","31,14","0,10K","0,00%"
"29/06/2021","31,15","31,15","31,15","31,00","0,15K","0,00%"
"28/06/2021","31,15","30,00","31,15","30,00","0,11K","-0,16%"
"25/06/2021","31,20","31,20","31,20","31,20","0,14K","3,97%"
"24/06/2021","30,01","30,02","30,02","30,01","0,13K","-0,03%"
"23/06/2021","30,02","29,91","30,02","29,91","0,44K","-0,76%"
"22/06/2021","30,25","30,25","30,25","30,25","0,16K","-3,97%"
"21/06/2021","31,50","31,19","31,50","31,19","0,33K","1,03%"
"18/06/2021","31,18","30,99","31,18","30,80","0,35K","3,93%"
"17/06/2021","30,00","30,00","30,00","30,00","0,01K","-0,17%"
"16/06/2021","30,05","30,05","30,05","30,05","0,06K","0,17%"
"15/06/2021","30,00","31,00","31,00","30,00","0,04K","-2,44%"
"14/06/2021","30,75","30,00","30,75","30,00","0,15K","3,26%"
"11/06/2021","29,78","30,01","30,01","29,77","0,72K","-3,94%"
"10/06/2021","31,00","31,00","31,00","31,00","0,01K","-1,40%"
"09/06/2021","31,44","31,44","31,44","31,44","0,05K","-0,10%"
"08/06/2021","31,47","30,21","31,47","29,80","0,28K","4,00%"
"07/06/2021","30,26","30,25","30,26","30,25","0,15K","-3,75%"
"04/06/2021","31,44","29,80","31,44","29,27","0,32K","3,93%"
"02/06/2021","30,25","30,80","30,80","30,25","0,03K","0,00%"
"01/06/2021","30,25","30,24","30,25","30,24","0,10K","3,99%"
"31/05/2021","29,09","29,58","29,60","29,01","0,57K","-3,03%"
"28/05/2021","30,00","30,00","30,00","30,00","0,01K","1,45%"
"27/05/2021","29,57","29,60","29,60","29,57","0,37K","-3,99%"
"26/05/2021","30,80","29,60","30,80","29,60","0,02K","3,46%"
"25/05/2021","29,77","29,77","29,77","29,77","0,22K","-3,97%"
"24/05/2021","31,00","31,00","31,00","31,00","0,10K","0,00%"
"19/05/2021","31,00","30,50","31,00","29,56","0,30K","0,88%"
"18/05/2021","30,73","30,73","30,73","30,73","0,03K","0,00%"
"17/05/2021","30,73","31,05","31,05","30,73","0,25K","-3,97%"
"12/05/2021","32,00","32,00","32,00","32,00","0,01K","3,06%"
"11/05/2021","31,05","31,10","31,10","31,05","0,27K","0,00%"
"10/05/2021","31,05","31,05","31,05","31,05","0,10K","0,16%"
"07/05/2021","31,00","30,05","31,00","30,05","0,15K","3,16%"
"06/05/2021","30,05","30,10","30,10","30,05","0,13K","-2,75%"
"05/05/2021","30,90","30,10","30,90","30,10","0,01K","3,00%"
"04/05/2021","30,00","30,00","30,00","30,00","0,00K","0,00%"
"29/04/2021","30,00","29,60","30,00","29,60","0,06K","1,35%"
"27/04/2021","29,60","30,00","30,00","29,60","0,22K","0,00%"
"26/04/2021","29,60","29,60","29,60","29,60","0,01K","-1,33%"
"16/04/2021","30,00","30,00","30,00","30,00","0,04K","-1,32%"
"15/04/2021","30,40","30,40","30,40","30,40","0,03K","0,30%"
"12/04/2021","30,31","30,31","30,31","30,31","0,06K","-0,30%"
"09/04/2021","30,40","30,40","30,40","30,40","0,07K","-2,88%"
"08/04/2021","31,30","31,30","31,30","31,30","0,00K","-0,70%"
"06/04/2021","31,52","31,52","31,52","31,52","0,00K","3,99%"
"02/04/2021","30,31","31,50","31,50","30,31","0,35K","-3,78%"
"31/03/2021","31,50","32,50","32,50","31,50","0,13K","-3,88%"
"30/03/2021","32,77","32,77","32,77","32,77","0,00K","4,00%"
"26/03/2021","31,51","31,51","31,51","31,51","0,11K","3,99%"
"25/03/2021","30,30","30,30","30,30","30,30","0,00K","-3,81%"
"23/03/2021","31,50","31,60","31,60","31,50","0,13K","-1,56%"
"16/03/2021","32,00","32,00","32,00","32,00","0,03K","-1,63%"
"15/03/2021","32,53","32,55","32,55","32,53","0,24K","-3,98%"
"12/03/2021","33,88","34,00","34,00","33,88","0,05K","-4,00%"
"05/03/2021","35,29","35,29","35,29","35,29","0,05K","-1,97%"
"02/03/2021","36,00","36,00","36,00","36,00","0,05K","0,00%"
"19/02/2021","36,00","36,00","36,00","36,00","0,00K","0,00%"
"17/02/2021","36,00","35,54","36,00","35,54","0,51K","-0,03%"
"16/02/2021","36,01","36,01","36,01","36,01","0,01K","-1,99%"
"09/02/2021","36,74","36,74","36,74","36,74","0,14K","-4,00%"
"03/02/2021","38,27","38,27","38,27","38,27","0,01K","-0,05%"
"02/02/2021","38,29","36,98","38,29","36,98","0,39K","-0,29%"
"01/02/2021","38,40","35,99","38,40","35,99","0,31K","2,45%"
"29/01/2021","37,48","38,90","39,80","37,48","1,16K","-3,63%"
"28/01/2021","38,89","38,89","38,89","38,89","0,94K","3,98%"
"27/01/2021","37,40","37,40","37,40","37,40","0,10K","3,95%"
"26/01/2021","35,98","35,98","35,98","35,98","0,13K","3,99%"
"25/01/2021","34,60","33,50","34,60","33,50","0,38K","3,65%"
"22/01/2021","33,38","32,50","33,38","32,50","0,64K","3,99%"
"21/01/2021","32,10","31,50","32,10","31,50","0,56K","3,98%"
"20/01/2021","30,87","29,50","30,87","29,50","0,75K","3,97%"
"19/01/2021","29,69","29,70","29,70","29,69","0,08K","-0,03%"
"18/01/2021","29,70","29,78","29,78","29,69","0,79K","2,41%"
"15/01/2021","29,00","29,00","29,00","29,00","0,40K","1,51%"
"14/01/2021","28,57","28,57","28,57","28,57","0,00K","-1,52%"
"12/01/2021","29,01","29,01","29,01","29,01","0,10K","-3,40%"
"08/01/2021","30,03","30,00","30,03","30,00","0,12K","1,15%"
"07/01/2021","29,69","29,60","29,69","29,60","0,30K","0,17%"
"06/01/2021","29,64","29,64","29,64","29,64","0,01K","0,00%"
"05/01/2021","29,64","28,50","29,69","28,50","0,82K","3,82%"
"30/12/2020","28,55","28,55","28,55","28,55","1,42K","1,96%"
"28/12/2020","28,00","28,00","28,00","28,00","0,00K","0,00%"
"25/12/2020","28,00","28,00","28,00","28,00","0,01K","-0,53%"
"23/12/2020","28,15","28,15","28,15","28,15","0,01K","1,08%"
"22/12/2020","27,85","27,86","27,86","27,85","0,01K","-0,32%"
"21/12/2020","27,94","27,94","27,94","27,94","0,01K","-0,21%"
"18/12/2020","28,00","28,00","28,00","28,00","0,01K","-2,91%"
"17/12/2020","28,84","28,00","28,84","28,00","0,01K","1,19%"
"15/12/2020","28,50","27,95","28,50","27,90","0,12K","1,97%"
"14/12/2020","27,95","28,94","28,94","27,95","0,00K","0,00%"
"11/12/2020","27,95","27,91","28,95","27,85","0,43K","0,36%"
"10/12/2020","27,85","27,87","28,40","27,85","0,46K","0,00%"
"09/12/2020","27,85","27,85","27,85","27,85","0,07K","-3,97%"
"08/12/2020","29,00","28,95","29,00","28,95","0,04K","0,00%"
"04/12/2020","29,00","28,95","29,00","28,95","0,10K","0,35%"
"03/12/2020","28,90","28,90","28,90","28,90","0,02K","1,23%"
"02/12/2020","28,55","28,55","28,55","28,55","0,30K","3,97%"
"01/12/2020","27,46","28,00","28,00","27,46","0,18K","-1,93%"
"27/11/2020","28,00","29,10","29,10","28,00","0,01K","-2,10%"
"26/11/2020","28,60","28,60","28,60","28,60","0,01K","0,92%"
"24/11/2020","28,34","28,33","28,50","28,33","1,40K","-3,93%"
"23/11/2020","29,50","28,54","29,50","28,54","0,18K","-0,74%"
"20/11/2020","29,72","28,59","29,72","28,59","0,15K","3,95%"
"19/11/2020","28,59","27,00","28,59","26,98","1,97K","3,96%"
"13/11/2020","27,50","27,50","27,50","27,50","0,08K","0,00%"
"12/11/2020","27,50","27,50","27,50","27,50","0,09K","3,66%"
"11/11/2020","26,53","26,55","26,55","26,53","0,99K","0,00%"
"10/11/2020","26,53","27,50","27,50","26,53","0,21K","-1,74%"
"05/11/2020","27,00","27,00","27,00","27,00","0,10K","0,00%"
"04/11/2020","27,00","27,00","27,00","27,00","0,10K","0,00%"
"02/11/2020","27,00","27,04","27,04","26,80","0,32K","-1,28%"
